startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-02-03T06:30:00Z","2019-02-03T07:00:00Z",96.27,96.18,96.35,0.00,1641,2.20,0.00,0,-5.364,-5.439,-5.284,0.002,1641,0.190,0.001,0,-5.242,-5.318,-5.161,0.002,1641,0.169,0.001,0
"2019-02-03T07:00:00Z","2019-02-03T07:30:00Z",96.13,95.87,96.25,0.01,1644,2.20,0.00,0,-5.400,-5.437,-5.355,0.000,1644,0.190,0.001,0,-5.290,-5.327,-5.249,0.000,1644,0.169,0.000,0
"2019-02-03T07:30:00Z","2019-02-03T08:00:00Z",95.73,95.59,95.89,0.00,1645,2.20,0.00,0,-5.515,-5.589,-5.390,0.004,1645,0.190,0.002,0,-5.441,-5.501,-5.313,0.003,1645,0.169,0.001,0
"2019-02-03T08:00:00Z","2019-02-03T08:30:00Z",95.97,95.83,96.12,0.01,1637,2.20,0.00,0,-5.506,-5.592,-5.427,0.002,1637,0.190,0.001,0,-5.404,-5.496,-5.317,0.003,1637,0.169,0.001,0
"2019-02-03T08:30:00Z","2019-02-03T09:00:00Z",95.84,95.71,96.00,0.01,1643,2.20,0.00,0,-5.614,-5.654,-5.560,0.001,1643,0.190,0.001,0,-5.515,-5.563,-5.449,0.001,1643,0.169,0.001,0
"2019-02-03T09:00:00Z","2019-02-03T09:30:00Z",95.65,95.55,95.73,0.00,1644,2.20,0.00,0,-5.645,-5.675,-5.589,0.000,1644,0.190,0.001,0,-5.566,-5.594,-5.510,0.000,1644,0.169,0.001,0
"2019-02-03T09:30:00Z","2019-02-03T10:00:00Z",95.66,95.48,95.78,0.01,1645,2.20,0.00,0,-5.730,-5.814,-5.632,0.005,1645,0.190,0.002,0,-5.640,-5.732,-5.542,0.005,1645,0.169,0.002,0
"2019-02-03T10:00:00Z","2019-02-03T10:30:00Z",95.71,95.60,95.85,0.00,1651,2.20,0.00,0,-5.789,-5.830,-5.749,0.000,1651,0.190,0.001,0,-5.687,-5.726,-5.654,0.000,1651,0.169,0.001,0
"2019-02-03T10:30:00Z","2019-02-03T11:00:00Z",95.51,95.25,95.66,0.02,1644,2.20,0.00,0,-5.709,-5.769,-5.638,0.002,1644,0.190,0.001,0,-5.639,-5.690,-5.575,0.001,1644,0.170,0.001,0
"2019-02-03T11:00:00Z","2019-02-03T11:30:00Z",95.35,95.21,95.54,0.01,1640,2.20,0.00,0,-5.679,-5.778,-5.605,0.002,1640,0.190,0.001,0,-5.632,-5.737,-5.545,0.002,1640,0.170,0.001,0
"2019-02-03T11:30:00Z","2019-02-03T12:00:00Z",95.38,95.22,95.55,0.01,1639,2.20,0.00,0,-5.795,-5.816,-5.767,0.000,1639,0.190,0.000,0,-5.733,-5.753,-5.710,0.000,1639,0.170,0.000,0
"2019-02-03T12:00:00Z","2019-02-03T12:30:00Z",95.55,95.39,95.66,0.01,1640,2.20,0.00,0,-5.828,-5.903,-5.717,0.002,1640,0.190,0.001,0,-5.740,-5.825,-5.629,0.003,1640,0.170,0.001,0
"2019-02-03T12:30:00Z","2019-02-03T13:00:00Z",95.57,95.28,95.68,0.01,1636,2.20,0.00,0,-5.497,-5.718,-5.209,0.029,1636,0.190,0.004,0,-5.444,-5.630,-5.225,0.021,1636,0.170,0.004,0
"2019-02-03T13:00:00Z","2019-02-03T13:30:00Z",94.67,93.63,95.28,0.16,1639,2.20,0.01,0,-4.750,-5.209,-4.181,0.105,1639,0.191,0.008,0,-4.894,-5.225,-4.510,0.057,1639,0.172,0.006,0
"2019-02-03T13:30:00Z","2019-02-03T14:00:00Z",92.75,91.31,93.95,0.78,1637,2.20,0.02,0,-3.412,-4.180,-2.746,0.148,1637,0.191,0.010,0,-3.952,-4.519,-3.452,0.069,1637,0.175,0.007,0
"2019-02-03T14:00:00Z","2019-02-03T14:30:00Z",90.66,88.25,92.22,1.20,1639,2.20,0.03,0,-1.703,-2.745,-0.506,0.401,1639,0.193,0.016,0,-2.722,-3.451,-1.931,0.194,1639,0.180,0.011,0
"2019-02-03T14:30:00Z","2019-02-03T15:00:00Z",87.12,85.33,88.75,0.90,1626,2.20,0.02,0,0.156,-0.503,0.974,0.274,1626,0.192,0.013,0,-1.573,-2.008,-0.925,0.127,1626,0.181,0.009,0
"2019-02-03T15:00:00Z","2019-02-03T15:30:00Z",85.67,81.40,89.36,5.47,1611,2.20,0.06,0,2.106,0.974,3.081,0.543,1611,0.194,0.018,0,-0.068,-0.943,0.497,0.192,1611,0.186,0.011,0
"2019-02-03T15:30:00Z","2019-02-03T16:00:00Z",78.67,75.18,82.14,3.12,1621,2.20,0.04,0,3.648,3.081,4.449,0.103,1621,0.191,0.008,0,0.238,-0.038,0.624,0.033,1621,0.196,0.004,0
"2019-02-03T16:00:00Z","2019-02-03T16:30:00Z",73.02,69.21,76.36,3.11,1671,2.20,0.04,0,5.191,4.448,5.798,0.178,1671,0.191,0.010,0,0.701,0.288,1.423,0.050,1671,0.210,0.005,0
"2019-02-03T16:30:00Z","2019-02-03T17:00:00Z",73.10,71.18,75.22,0.90,1688,2.20,0.02,0,5.538,5.147,5.920,0.052,1688,0.190,0.006,0,1.053,0.451,1.642,0.056,1688,0.206,0.006,0
"2019-02-03T17:00:00Z","2019-02-03T17:30:00Z",70.39,66.83,74.38,2.89,1625,2.20,0.04,0,6.217,5.790,6.762,0.062,1625,0.190,0.006,0,1.179,0.744,1.839,0.049,1625,0.217,0.005,0
"2019-02-03T17:30:00Z","2019-02-03T18:00:00Z",63.76,60.06,68.00,4.21,1582,2.20,0.05,0,7.163,6.631,7.548,0.088,1582,0.191,0.007,0,0.705,0.090,1.455,0.079,1582,0.238,0.007,0
"2019-02-03T18:00:00Z","2019-02-03T18:30:00Z",60.22,57.36,62.93,1.58,1550,2.20,0.03,0,7.775,7.491,8.014,0.019,1550,0.190,0.004,0,0.498,-0.077,1.093,0.074,1550,0.247,0.007,0
"2019-02-03T18:30:00Z","2019-02-03T19:00:00Z",59.33,55.44,62.85,2.10,1681,2.20,0.04,0,7.965,7.537,8.678,0.119,1681,0.191,0.008,0,0.470,-0.059,1.141,0.070,1681,0.255,0.006,0
"2019-02-03T19:00:00Z","2019-02-03T19:30:00Z",57.69,55.80,61.18,1.63,1701,2.20,0.03,0,8.233,8.057,8.508,0.012,1701,0.190,0.003,0,0.338,-0.168,1.158,0.115,1701,0.254,0.008,0
"2019-02-03T19:30:00Z","2019-02-03T20:00:00Z",58.08,55.70,60.79,1.38,1583,2.20,0.03,0,8.707,8.429,9.154,0.028,1583,0.190,0.004,0,0.872,0.093,1.757,0.127,1583,0.254,0.009,0
"2019-02-03T20:00:00Z","2019-02-03T20:30:00Z",59.57,56.50,63.69,3.99,1570,2.20,0.05,0,8.745,8.264,8.962,0.029,1570,0.190,0.004,0,1.256,0.586,2.171,0.170,1570,0.251,0.010,0
"2019-02-03T20:30:00Z","2019-02-03T21:00:00Z",65.83,62.09,70.46,4.36,1674,2.20,0.05,0,7.379,6.495,8.262,0.202,1674,0.191,0.011,0,1.354,0.863,1.879,0.059,1674,0.231,0.006,0
"2019-02-03T21:00:00Z","2019-02-03T21:30:00Z",71.60,68.66,73.31,1.16,1686,2.20,0.03,0,6.664,6.399,6.943,0.038,1686,0.190,0.005,0,1.848,1.450,2.403,0.052,1686,0.212,0.006,0
"2019-02-03T21:30:00Z","2019-02-03T22:00:00Z",72.26,68.76,74.62,1.42,1592,2.20,0.03,0,5.934,5.348,6.511,0.108,1592,0.191,0.008,0,1.273,0.904,1.931,0.064,1592,0.212,0.006,0
"2019-02-03T22:00:00Z","2019-02-03T22:30:00Z",77.48,73.96,80.98,5.73,1588,2.20,0.06,0,4.242,3.177,5.348,0.422,1588,0.193,0.016,0,0.600,0.181,1.154,0.047,1588,0.199,0.005,0
"2019-02-03T22:30:00Z","2019-02-03T23:00:00Z",83.36,80.72,87.58,3.79,1596,2.20,0.05,0,2.561,1.598,3.334,0.365,1596,0.192,0.015,0,-0.009,-0.499,0.510,0.082,1596,0.186,0.007,0
"2019-02-03T23:00:00Z","2019-02-03T23:30:00Z",87.86,85.23,89.76,1.64,1636,2.20,0.03,0,1.086,0.610,1.811,0.154,1636,0.191,0.010,0,-0.662,-1.067,-0.077,0.067,1636,0.178,0.006,0
"2019-02-03T23:30:00Z","2019-02-04T00:00:00Z",90.48,87.91,91.99,0.91,1629,2.20,0.02,0,0.303,-0.078,0.608,0.025,1629,0.190,0.004,0,-0.989,-1.125,-0.703,0.012,1629,0.174,0.003,0
"2019-02-04T00:00:00Z","2019-02-04T00:30:00Z",92.74,92.00,93.87,0.25,1634,2.20,0.01,0,-0.229,-0.359,-0.079,0.006,1634,0.190,0.002,0,-1.155,-1.193,-1.113,0.000,1634,0.174,0.001,0
"2019-02-04T00:30:00Z","2019-02-04T01:00:00Z",93.96,93.60,94.42,0.06,1652,2.20,0.01,0,-0.525,-0.677,-0.346,0.008,1652,0.190,0.002,0,-1.259,-1.333,-1.112,0.003,1652,0.172,0.001,0
"2019-02-04T01:00:00Z","2019-02-04T01:30:00Z",94.68,94.42,94.90,0.02,1658,2.20,0.00,0,-0.752,-0.835,-0.676,0.002,1658,0.190,0.001,0,-1.365,-1.431,-1.302,0.001,1658,0.171,0.001,0
"2019-02-04T01:30:00Z","2019-02-04T02:00:00Z",95.09,94.90,95.38,0.02,1667,2.20,0.00,0,-0.919,-1.024,-0.834,0.003,1667,0.190,0.001,0,-1.460,-1.516,-1.402,0.001,1667,0.170,0.001,0
"2019-02-04T02:00:00Z","2019-02-04T02:30:00Z",95.41,95.30,95.67,0.01,1668,2.20,0.00,0,-1.152,-1.211,-1.024,0.003,1668,0.190,0.001,0,-1.625,-1.680,-1.515,0.003,1668,0.170,0.001,0
"2019-02-04T02:30:00Z","2019-02-04T03:00:00Z",95.97,95.67,96.25,0.02,1662,2.20,0.00,0,-1.176,-1.206,-1.138,0.000,1662,0.190,0.000,0,-1.577,-1.608,-1.543,0.000,1662,0.169,0.000,0
"2019-02-04T03:00:00Z","2019-02-04T03:30:00Z",96.26,96.08,96.42,0.01,1649,2.20,0.00,0,-1.368,-1.504,-1.183,0.008,1649,0.190,0.002,0,-1.708,-1.809,-1.545,0.006,1649,0.169,0.002,0
"2019-02-04T03:30:00Z","2019-02-04T04:00:00Z",96.63,96.43,96.84,0.01,1625,2.20,0.00,0,-1.681,-1.777,-1.505,0.007,1625,0.190,0.002,0,-1.939,-2.013,-1.809,0.004,1625,0.169,0.002,0
"2019-02-04T04:00:00Z","2019-02-04T04:30:00Z",97.18,96.84,97.36,0.02,1627,2.20,0.00,0,-1.760,-1.801,-1.730,0.000,1627,0.190,0.000,0,-1.941,-1.996,-1.892,0.001,1627,0.168,0.001,0
"2019-02-04T04:30:00Z","2019-02-04T05:00:00Z",97.37,97.33,97.41,0.00,1638,2.20,0.00,0,-1.800,-1.886,-1.737,0.002,1638,0.190,0.001,0,-1.952,-2.027,-1.893,0.001,1638,0.167,0.001,0
"2019-02-04T05:00:00Z","2019-02-04T05:30:00Z",97.39,97.23,97.61,0.01,1628,2.20,0.00,0,-1.907,-2.010,-1.759,0.006,1628,0.190,0.002,0,-2.044,-2.155,-1.890,0.006,1628,0.168,0.002,0
"2019-02-04T05:30:00Z","2019-02-04T06:00:00Z",97.38,97.31,97.47,0.00,1630,2.20,0.00,0,-2.059,-2.228,-1.925,0.008,1630,0.190,0.002,0,-2.180,-2.329,-2.058,0.006,1630,0.168,0.002,0
"2019-02-04T06:00:00Z","2019-02-04T06:30:00Z",97.56,97.38,97.69,0.01,1632,2.20,0.00,0,-2.213,-2.267,-2.128,0.001,1632,0.190,0.001,0,-2.294,-2.346,-2.209,0.001,1632,0.167,0.001,0
"2019-02-04T06:30:00Z","2019-02-04T07:00:00Z",97.67,97.60,97.77,0.00,1634,2.20,0.00,0,-2.347,-2.388,-2.244,0.001,1634,0.190,0.001,0,-2.399,-2.438,-2.311,0.001,1634,0.167,0.001,0
"2019-02-04T07:00:00Z","2019-02-04T07:30:00Z",97.69,97.62,97.79,0.00,1625,2.20,0.00,0,-2.451,-2.522,-2.345,0.001,1625,0.190,0.001,0,-2.489,-2.558,-2.387,0.001,1625,0.167,0.001,0
"2019-02-04T07:30:00Z","2019-02-04T08:00:00Z",97.76,97.68,97.83,0.00,1627,2.20,0.00,0,-2.528,-2.612,-2.424,0.004,1627,0.190,0.002,0,-2.548,-2.632,-2.447,0.004,1627,0.167,0.002,0
"2019-02-04T08:00:00Z","2019-02-04T08:30:00Z",97.81,97.74,97.86,0.00,1632,2.20,0.00,0,-2.638,-2.755,-2.550,0.004,1632,0.190,0.002,0,-2.639,-2.750,-2.560,0.003,1632,0.167,0.001,0
"2019-02-04T08:30:00Z","2019-02-04T09:00:00Z",97.86,97.79,97.99,0.00,1647,2.20,0.00,0,-2.792,-2.850,-2.741,0.001,1647,0.190,0.001,0,-2.768,-2.825,-2.710,0.001,1647,0.167,0.001,0
"2019-02-04T09:00:00Z","2019-02-04T09:30:00Z",97.98,97.93,98.10,0.00,1647,2.20,0.00,0,-2.846,-2.884,-2.778,0.001,1647,0.190,0.001,0,-2.802,-2.839,-2.744,0.001,1647,0.167,0.001,0
"2019-02-04T09:30:00Z","2019-02-04T10:00:00Z",98.02,97.94,98.12,0.00,1660,2.20,0.00,0,-2.932,-2.977,-2.869,0.001,1660,0.190,0.001,0,-2.874,-2.923,-2.818,0.001,1660,0.167,0.001,0
"2019-02-04T10:00:00Z","2019-02-04T10:30:00Z",98.01,97.97,98.06,0.00,1660,2.20,0.00,0,-2.976,-3.027,-2.930,0.001,1660,0.190,0.001,0,-2.914,-2.962,-2.869,0.001,1660,0.167,0.001,0
"2019-02-04T10:30:00Z","2019-02-04T11:00:00Z",97.94,97.82,98.02,0.00,1668,2.20,0.00,0,-2.979,-3.051,-2.928,0.001,1668,0.190,0.001,0,-2.925,-3.003,-2.871,0.001,1668,0.167,0.001,0
"2019-02-04T11:00:00Z","2019-02-04T11:30:00Z",97.87,97.81,97.94,0.00,1651,2.20,0.00,0,-3.020,-3.058,-2.984,0.000,1651,0.190,0.000,0,-2.970,-3.009,-2.930,0.000,1651,0.167,0.000,0
"2019-02-04T11:30:00Z","2019-02-04T12:00:00Z",97.82,97.74,97.89,0.00,1633,2.20,0.00,0,-3.093,-3.209,-2.984,0.004,1633,0.190,0.002,0,-3.039,-3.153,-2.936,0.004,1633,0.167,0.002,0
"2019-02-04T12:00:00Z","2019-02-04T12:30:00Z",97.83,97.77,97.94,0.00,1635,2.20,0.00,0,-3.120,-3.191,-3.022,0.003,1635,0.190,0.001,0,-3.062,-3.128,-2.977,0.002,1635,0.167,0.001,0
"2019-02-04T12:30:00Z","2019-02-04T13:00:00Z",97.82,97.78,97.86,0.00,1634,2.20,0.00,0,-2.845,-3.034,-2.639,0.012,1634,0.190,0.003,0,-2.821,-2.992,-2.641,0.009,1634,0.167,0.002,0
"2019-02-04T13:00:00Z","2019-02-04T13:30:00Z",97.69,97.58,97.80,0.00,1625,2.20,0.00,0,-2.323,-2.638,-2.013,0.033,1625,0.190,0.004,0,-2.375,-2.640,-2.114,0.023,1625,0.167,0.004,0
"2019-02-04T13:30:00Z","2019-02-04T14:00:00Z",97.13,96.80,97.60,0.07,1620,2.20,0.01,0,-1.664,-2.013,-1.251,0.046,1620,0.190,0.005,0,-1.861,-2.114,-1.530,0.024,1620,0.168,0.004,0
"2019-02-04T14:00:00Z","2019-02-04T14:30:00Z",96.32,95.01,96.89,0.35,1630,2.20,0.01,0,-0.620,-1.251,0.199,0.217,1630,0.191,0.012,0,-1.042,-1.530,-0.487,0.120,1630,0.171,0.009,0
"2019-02-04T14:30:00Z","2019-02-04T15:00:00Z",92.45,88.96,95.01,4.34,1602,2.20,0.05,0,1.626,0.199,3.179,0.951,1602,0.196,0.024,0,0.494,-0.487,1.500,0.422,1602,0.175,0.016,0
"2019-02-04T15:00:00Z","2019-02-04T15:30:00Z",84.06,78.58,89.17,8.73,1594,2.20,0.07,0,4.802,3.182,6.333,1.003,1594,0.197,0.025,0,2.279,1.424,3.235,0.268,1594,0.192,0.013,0
"2019-02-04T15:30:00Z","2019-02-04T16:00:00Z",77.16,74.01,79.34,1.74,1602,2.20,0.03,0,6.724,6.213,7.922,0.165,1602,0.191,0.010,0,2.957,2.488,3.808,0.076,1602,0.200,0.007,0
"2019-02-04T16:00:00Z","2019-02-04T16:30:00Z",70.32,64.99,74.54,5.65,1712,2.20,0.06,0,8.869,7.923,10.169,0.441,1712,0.193,0.016,0,3.706,3.253,4.352,0.061,1712,0.223,0.006,0
"2019-02-04T16:30:00Z","2019-02-04T17:00:00Z",64.05,61.39,67.77,1.91,1643,2.20,0.03,0,10.577,9.760,11.119,0.130,1643,0.191,0.009,0,4.012,3.707,4.470,0.022,1643,0.234,0.004,0
"2019-02-04T17:00:00Z","2019-02-04T17:30:00Z",60.06,57.61,63.30,1.77,1585,2.20,0.03,0,11.852,11.033,12.388,0.195,1585,0.191,0.011,0,4.303,3.808,4.794,0.045,1585,0.248,0.005,0
"2019-02-04T17:30:00Z","2019-02-04T18:00:00Z",57.44,55.97,59.64,0.77,1586,2.20,0.02,0,12.664,12.253,12.974,0.051,1586,0.190,0.006,0,4.430,4.018,5.054,0.053,1586,0.254,0.006,0
"2019-02-04T18:00:00Z","2019-02-04T18:30:00Z",56.87,55.36,59.37,0.49,1725,2.20,0.02,0,12.445,12.275,12.655,0.009,1725,0.190,0.002,0,4.082,3.700,4.651,0.026,1725,0.256,0.004,0
"2019-02-04T18:30:00Z","2019-02-04T19:00:00Z",55.88,54.65,57.33,0.37,1633,2.20,0.02,0,12.780,12.498,13.030,0.018,1633,0.190,0.003,0,4.146,3.751,4.741,0.040,1633,0.259,0.005,0
"2019-02-04T19:00:00Z","2019-02-04T19:30:00Z",54.76,53.15,56.60,0.71,1543,2.20,0.02,0,12.845,12.549,13.015,0.019,1543,0.190,0.004,1,3.917,3.617,4.449,0.027,1543,0.266,0.004,1
"2019-02-04T19:30:00Z","2019-02-04T20:00:00Z",53.37,51.60,56.31,1.06,1665,2.20,0.03,0,13.034,12.880,13.547,0.019,1665,0.190,0.003,0,3.726,3.309,4.356,0.059,1665,0.273,0.006,0
"2019-02-04T20:00:00Z","2019-02-04T20:30:00Z",52.97,50.88,54.99,0.87,1688,2.20,0.02,0,13.404,13.258,13.562,0.007,1688,0.190,0.002,0,3.963,3.446,4.500,0.048,1688,0.277,0.005,0
"2019-02-04T20:30:00Z","2019-02-04T21:00:00Z",53.90,51.60,56.18,1.20,1545,2.20,0.03,0,12.796,12.526,13.259,0.030,1545,0.190,0.004,1,3.647,2.968,4.331,0.094,1545,0.273,0.008,1
"2019-02-04T21:00:00Z","2019-02-04T21:30:00Z",58.56,54.15,62.67,7.07,1604,2.20,0.07,0,11.627,10.678,12.580,0.362,1604,0.192,0.015,0,3.719,3.365,4.394,0.058,1604,0.261,0.006,0
"2019-02-04T21:30:00Z","2019-02-04T22:00:00Z",66.04,62.53,69.24,3.17,1701,2.20,0.04,0,9.527,8.686,10.794,0.318,1701,0.192,0.014,0,3.446,3.272,3.906,0.029,1701,0.230,0.004,0
"2019-02-04T22:00:00Z","2019-02-04T22:30:00Z",70.06,68.16,74.14,2.99,1624,2.20,0.04,0,8.175,7.270,8.832,0.256,1624,0.192,0.013,0,2.991,2.726,3.317,0.031,1624,0.214,0.004,0
"2019-02-04T22:30:00Z","2019-02-04T23:00:00Z",77.29,73.68,82.29,5.73,1577,2.20,0.06,0,6.064,4.928,7.302,0.561,1577,0.194,0.019,0,2.335,1.677,2.970,0.128,1577,0.201,0.009,0
"2019-02-04T23:00:00Z","2019-02-04T23:30:00Z",82.96,79.82,85.06,2.29,1600,2.20,0.04,0,4.010,3.105,4.927,0.300,1600,0.192,0.014,0,1.329,0.704,1.953,0.122,1600,0.188,0.009,0
"2019-02-04T23:30:00Z","2019-02-05T00:00:00Z",87.85,84.53,89.95,1.88,1607,2.20,0.03,0,2.655,2.265,3.105,0.031,1607,0.190,0.004,0,0.794,0.497,0.997,0.014,1607,0.179,0.003,0
"2019-02-05T00:00:00Z","2019-02-05T00:30:00Z",89.38,87.83,91.51,0.86,1618,2.20,0.02,0,1.690,1.321,2.262,0.069,1618,0.190,0.007,0,0.086,-0.194,0.494,0.025,1618,0.174,0.004,0
"2019-02-05T00:30:00Z","2019-02-05T01:00:00Z",91.46,90.27,92.31,0.44,1657,2.20,0.02,0,0.994,0.684,1.357,0.039,1657,0.190,0.005,0,-0.253,-0.499,0.085,0.022,1657,0.170,0.004,0
"2019-02-05T01:00:00Z","2019-02-05T01:30:00Z",92.82,91.64,93.87,0.33,1672,2.20,0.01,0,0.691,0.264,0.986,0.048,1672,0.190,0.005,0,-0.340,-0.672,0.055,0.044,1672,0.169,0.005,0
"2019-02-05T01:30:00Z","2019-02-05T02:00:00Z",93.76,93.17,94.69,0.23,1662,2.20,0.01,0,0.120,-0.198,0.334,0.024,1662,0.190,0.004,0,-0.718,-0.891,-0.442,0.020,1662,0.172,0.003,0
"2019-02-05T02:00:00Z","2019-02-05T02:30:00Z",94.95,94.47,95.49,0.10,1659,2.20,0.01,0,-0.358,-0.489,-0.198,0.006,1659,0.190,0.002,0,-0.985,-1.076,-0.828,0.006,1659,0.171,0.002,0
"2019-02-05T02:30:00Z","2019-02-05T03:00:00Z",95.53,95.16,95.83,0.03,1640,2.20,0.00,0,-0.703,-0.900,-0.418,0.019,1640,0.190,0.003,0,-1.216,-1.358,-0.954,0.012,1640,0.170,0.003,0
"2019-02-05T03:00:00Z","2019-02-05T03:30:00Z",96.10,95.76,96.31,0.02,1645,2.20,0.00,0,-0.998,-1.184,-0.900,0.006,1645,0.190,0.002,0,-1.403,-1.541,-1.331,0.003,1645,0.169,0.001,0
"2019-02-05T03:30:00Z","2019-02-05T04:00:00Z",96.67,96.31,96.99,0.04,1635,2.20,0.00,0,-1.247,-1.320,-1.165,0.002,1635,0.190,0.001,0,-1.551,-1.608,-1.480,0.001,1635,0.169,0.001,0
"2019-02-05T04:00:00Z","2019-02-05T04:30:00Z",97.08,96.95,97.18,0.01,1629,2.20,0.00,0,-1.433,-1.539,-1.306,0.004,1629,0.190,0.001,0,-1.665,-1.747,-1.564,0.002,1629,0.168,0.001,0
"2019-02-05T04:30:00Z","2019-02-05T05:00:00Z",97.30,97.15,97.40,0.01,1636,2.20,0.00,0,-1.557,-1.594,-1.504,0.000,1636,0.190,0.001,0,-1.747,-1.776,-1.692,0.000,1636,0.168,0.001,0
"2019-02-05T05:00:00Z","2019-02-05T05:30:00Z",97.40,97.30,97.58,0.01,1638,2.20,0.00,0,-1.661,-1.745,-1.580,0.002,1638,0.190,0.001,0,-1.826,-1.912,-1.756,0.002,1638,0.168,0.001,0
"2019-02-05T05:30:00Z","2019-02-05T06:00:00Z",97.58,97.47,97.67,0.00,1621,2.20,0.00,0,-1.827,-1.887,-1.728,0.002,1621,0.190,0.001,0,-1.950,-1.996,-1.871,0.001,1621,0.167,0.001,0
"2019-02-05T06:00:00Z","2019-02-05T06:30:00Z",97.79,97.66,97.92,0.01,1624,2.20,0.00,0,-1.840,-1.883,-1.775,0.001,1624,0.190,0.001,0,-1.936,-1.990,-1.864,0.001,1624,0.167,0.001,0
"2019-02-05T06:30:00Z","2019-02-05T07:00:00Z",97.85,97.79,97.95,0.00,1626,2.20,0.00,0,-1.887,-1.948,-1.813,0.001,1626,0.190,0.001,0,-1.970,-2.030,-1.893,0.001,1626,0.167,0.001,0
"2019-02-05T07:00:00Z","2019-02-05T07:30:00Z",97.89,97.77,97.97,0.00,1622,2.20,0.00,0,-1.840,-1.917,-1.770,0.001,1622,0.190,0.001,0,-1.924,-1.994,-1.854,0.001,1622,0.167,0.001,0
"2019-02-05T07:30:00Z","2019-02-05T08:00:00Z",97.76,97.70,97.85,0.00,1626,2.20,0.00,0,-1.792,-1.822,-1.768,0.000,1626,0.190,0.000,0,-1.898,-1.931,-1.869,0.000,1626,0.167,0.000,0
"2019-02-05T08:00:00Z","2019-02-05T08:30:00Z",97.72,97.44,97.83,0.01,1640,2.20,0.00,0,-1.595,-1.773,-1.494,0.009,1640,0.190,0.002,0,-1.728,-1.888,-1.642,0.007,1640,0.167,0.002,0
"2019-02-05T08:30:00Z","2019-02-05T09:00:00Z",97.31,97.00,97.44,0.01,1673,2.20,0.00,0,-1.285,-1.506,-1.026,0.022,1673,0.190,0.004,0,-1.506,-1.689,-1.316,0.014,1673,0.168,0.003,0
"2019-02-05T09:00:00Z","2019-02-05T09:30:00Z",96.38,95.85,97.00,0.14,1676,2.20,0.01,0,-0.817,-1.025,-0.719,0.010,1676,0.190,0.002,0,-1.208,-1.315,-1.139,0.003,1676,0.169,0.001,0
"2019-02-05T09:30:00Z","2019-02-05T10:00:00Z",95.84,95.61,96.21,0.03,1668,2.20,0.00,0,-0.741,-0.800,-0.616,0.002,1668,0.190,0.001,0,-1.209,-1.288,-1.053,0.004,1668,0.169,0.001,0
"2019-02-05T10:00:00Z","2019-02-05T10:30:00Z",96.01,95.70,96.34,0.04,1636,2.20,0.00,0,-0.496,-0.633,-0.405,0.005,1636,0.190,0.002,0,-0.972,-1.112,-0.887,0.005,1636,0.169,0.002,0
"2019-02-05T10:30:00Z","2019-02-05T11:00:00Z",96.13,95.31,96.68,0.12,1631,2.20,0.01,0,-0.215,-0.634,0.070,0.046,1631,0.190,0.005,0,-0.710,-1.100,-0.509,0.028,1631,0.169,0.004,0
"2019-02-05T11:00:00Z","2019-02-05T11:30:00Z",94.93,94.73,95.31,0.02,1626,2.20,0.00,0,0.177,0.068,0.241,0.002,1626,0.190,0.001,0,-0.517,-0.591,-0.462,0.001,1626,0.164,0.001,0
"2019-02-05T11:30:00Z","2019-02-05T12:00:00Z",95.22,94.86,95.64,0.06,1616,2.20,0.01,0,0.299,0.165,0.401,0.005,1616,0.190,0.002,0,-0.373,-0.490,-0.237,0.006,1616,0.164,0.002,0
"2019-02-05T12:00:00Z","2019-02-05T12:30:00Z",95.55,95.27,95.77,0.02,1626,2.20,0.00,0,0.532,0.400,0.858,0.011,1626,0.190,0.003,0,-0.126,-0.243,0.211,0.012,1626,0.164,0.003,0
"2019-02-05T12:30:00Z","2019-02-05T13:00:00Z",94.35,93.35,95.81,0.78,1613,2.20,0.02,0,1.313,0.859,1.701,0.037,1613,0.190,0.005,0,0.455,0.212,0.732,0.007,1613,0.166,0.002,0
"2019-02-05T13:00:00Z","2019-02-05T13:30:00Z",91.95,89.36,93.66,1.34,1609,2.20,0.03,0,2.556,1.703,3.423,0.257,1609,0.192,0.013,0,1.331,0.734,1.849,0.114,1609,0.173,0.008,0
"2019-02-05T13:30:00Z","2019-02-05T14:00:00Z",88.78,86.10,90.02,0.79,1651,2.20,0.02,0,3.718,3.329,4.443,0.099,1651,0.191,0.008,0,1.991,1.714,2.350,0.033,1651,0.177,0.004,0
"2019-02-05T14:00:00Z","2019-02-05T14:30:00Z",83.81,80.49,86.92,3.74,1673,2.20,0.05,0,5.748,4.444,7.318,0.718,1673,0.194,0.021,0,3.170,2.245,4.245,0.277,1673,0.188,0.013,0
"2019-02-05T14:30:00Z","2019-02-05T15:00:00Z",76.39,70.06,81.10,10.17,1648,2.21,0.08,0,8.817,7.322,10.205,0.818,1648,0.195,0.022,0,4.832,4.249,5.883,0.165,1648,0.210,0.010,0
