startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-06-30T14:00:00Z","2018-06-30T14:30:00Z",30.89,8.13,342.29,4069.70,1800,17.71,1.50,0,,,,,,,,
"2018-06-30T14:30:00Z","2018-06-30T15:00:00Z",200.55,11.96,738.84,58753.06,1800,39.38,5.71,0,,,,,,,,
"2018-06-30T15:00:00Z","2018-06-30T15:30:00Z",38.49,16.74,302.87,1772.32,1800,15.57,0.99,0,,,,,,,,
"2018-06-30T15:30:00Z","2018-06-30T16:00:00Z",17.91,16.55,20.48,0.79,1800,1.05,0.02,0,,,,,,,,
"2018-06-30T16:00:00Z","2018-06-30T16:30:00Z",19.34,16.31,42.63,16.25,1800,2.18,0.10,0,,,,,,,,
"2018-06-30T16:30:00Z","2018-06-30T17:00:00Z",18.24,13.32,125.45,66.70,1800,6.41,0.19,0,,,,,,,,
"2018-06-30T17:00:00Z","2018-06-30T17:30:00Z",15.08,13.59,16.70,0.36,1800,0.85,0.01,0,,,,,,,,
"2018-06-30T17:30:00Z","2018-06-30T18:00:00Z",13.77,11.29,15.32,0.62,1800,0.78,0.02,0,,,,,,,,
"2018-06-30T18:00:00Z","2018-06-30T18:30:00Z",10.99,9.48,13.38,1.01,1800,0.69,0.02,0,,,,,,,,
"2018-06-30T18:30:00Z","2018-06-30T19:00:00Z",10.86,9.57,14.69,0.46,1800,0.75,0.02,0,,,,,,,,
"2018-06-30T19:00:00Z","2018-06-30T19:30:00Z",26.09,8.21,120.56,618.51,1800,6.26,0.59,0,,,,,,,,
"2018-06-30T19:30:00Z","2018-06-30T20:00:00Z",10.87,8.04,55.14,22.83,1800,2.82,0.11,0,,,,,,,,
"2018-06-30T20:00:00Z","2018-06-30T20:30:00Z",9.51,6.17,32.88,17.55,1800,1.69,0.10,0,,,,,,,,
"2018-06-30T20:30:00Z","2018-06-30T21:00:00Z",7.14,6.23,8.47,0.13,1800,0.44,0.01,0,,,,,,,,
"2018-06-30T21:00:00Z","2018-06-30T21:30:00Z",6.28,5.80,6.79,0.03,1800,0.35,0.00,0,,,,,,,,
"2018-06-30T21:30:00Z","2018-06-30T22:00:00Z",9.12,6.00,33.62,28.24,1800,1.73,0.13,0,,,,,,,,
"2018-06-30T22:00:00Z","2018-06-30T22:30:00Z",5.16,3.97,8.34,0.55,1800,0.43,0.02,0,,,,,,,,
"2018-06-30T22:30:00Z","2018-06-30T23:00:00Z",3.30,2.55,4.25,0.23,1800,0.22,0.01,0,,,,,,,,
"2018-06-30T23:00:00Z","2018-06-30T23:30:00Z",2.33,1.97,2.70,0.03,1800,0.15,0.00,0,,,,,,,,
"2018-06-30T23:30:00Z","2018-07-01T00:00:00Z",1.64,1.24,2.10,0.05,1800,0.12,0.01,0,,,,,,,,
