startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-06-30T06:30:00Z","2019-06-30T07:00:00Z",-0.03,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-30T07:00:00Z","2019-06-30T07:30:00Z",-0.04,-0.17,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-30T07:30:00Z","2019-06-30T08:00:00Z",-0.04,-0.17,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-30T08:00:00Z","2019-06-30T08:30:00Z",-0.03,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-30T08:30:00Z","2019-06-30T09:00:00Z",-0.04,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-30T09:00:00Z","2019-06-30T09:30:00Z",-0.03,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-30T09:30:00Z","2019-06-30T10:00:00Z",0.13,-0.22,0.52,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-06-30T10:00:00Z","2019-06-30T10:30:00Z",0.72,0.27,1.16,0.05,1800,0.09,0.01,0,,,,,,,,
"2019-06-30T10:30:00Z","2019-06-30T11:00:00Z",1.74,1.02,3.11,0.27,1800,0.17,0.01,0,,,,,,,,
"2019-06-30T11:00:00Z","2019-06-30T11:30:00Z",3.58,2.63,6.92,0.79,1800,0.36,0.02,0,,,,,,,,
"2019-06-30T11:30:00Z","2019-06-30T12:00:00Z",4.53,3.50,6.30,0.40,1800,0.33,0.01,0,,,,,,,,
"2019-06-30T12:00:00Z","2019-06-30T12:30:00Z",5.82,4.21,21.01,5.26,1800,1.08,0.05,0,,,,,,,,
"2019-06-30T12:30:00Z","2019-06-30T13:00:00Z",6.57,5.40,9.86,0.53,1800,0.51,0.02,0,,,,,,,,
"2019-06-30T13:00:00Z","2019-06-30T13:30:00Z",10.20,6.46,54.89,65.89,1800,2.83,0.19,0,,,,,,,,
"2019-06-30T13:30:00Z","2019-06-30T14:00:00Z",9.10,7.19,27.22,10.08,1800,1.40,0.07,0,,,,,,,,
"2019-06-30T14:00:00Z","2019-06-30T14:30:00Z",17.92,8.30,227.97,563.00,1800,11.68,0.56,0,,,,,,,,
"2019-06-30T14:30:00Z","2019-06-30T15:00:00Z",29.64,11.26,422.71,2184.49,1800,21.67,1.10,0,,,,,,,,
"2019-06-30T15:00:00Z","2019-06-30T15:30:00Z",140.61,17.08,1350.64,72042.85,1800,70.04,6.33,0,,,,,,,,
"2019-06-30T15:30:00Z","2019-06-30T16:00:00Z",17.01,15.32,24.08,0.94,1800,1.23,0.02,0,,,,,,,,
"2019-06-30T16:00:00Z","2019-06-30T16:30:00Z",15.71,13.43,43.60,13.20,1800,2.23,0.09,0,,,,,,,,
"2019-06-30T16:30:00Z","2019-06-30T17:00:00Z",15.43,11.53,98.41,45.63,1800,5.03,0.16,0,,,,,,,,
"2019-06-30T17:00:00Z","2019-06-30T17:30:00Z",11.60,10.68,13.78,0.20,1800,0.71,0.01,0,,,,,,,,
"2019-06-30T17:30:00Z","2019-06-30T18:00:00Z",11.12,4.28,14.77,1.48,1800,0.76,0.03,0,,,,,,,,
"2019-06-30T18:00:00Z","2019-06-30T18:30:00Z",10.64,7.88,33.26,1.59,1800,1.70,0.03,0,,,,,,,,
"2019-06-30T18:30:00Z","2019-06-30T19:00:00Z",11.41,3.71,76.83,18.15,1800,3.92,0.10,0,,,,,,,,
"2019-06-30T19:00:00Z","2019-06-30T19:30:00Z",54.29,6.39,830.22,11037.19,1800,42.63,2.48,0,,,,,,,,
"2019-06-30T19:30:00Z","2019-06-30T20:00:00Z",16.13,6.07,153.55,242.20,1800,7.87,0.37,0,,,,,,,,
"2019-06-30T20:00:00Z","2019-06-30T20:30:00Z",11.45,4.46,182.96,124.16,1800,9.35,0.26,0,,,,,,,,
"2019-06-30T20:30:00Z","2019-06-30T21:00:00Z",9.49,4.90,108.60,19.99,1800,5.54,0.11,0,,,,,,,,
"2019-06-30T21:00:00Z","2019-06-30T21:30:00Z",7.28,5.75,10.25,0.81,1800,0.53,0.02,0,,,,,,,,
"2019-06-30T21:30:00Z","2019-06-30T22:00:00Z",8.23,2.79,64.67,37.07,1800,3.31,0.14,0,,,,,,,,
"2019-06-30T22:00:00Z","2019-06-30T22:30:00Z",4.29,2.61,11.16,0.61,1800,0.57,0.02,0,,,,,,,,
"2019-06-30T22:30:00Z","2019-06-30T23:00:00Z",3.17,1.69,5.45,0.53,1800,0.29,0.02,0,,,,,,,,
"2019-06-30T23:00:00Z","2019-06-30T23:30:00Z",2.06,1.44,2.63,0.07,1800,0.15,0.01,0,,,,,,,,
"2019-06-30T23:30:00Z","2019-07-01T00:00:00Z",1.25,0.63,1.73,0.07,1800,0.11,0.01,0,,,,,,,,
