startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-10-30T13:30:00Z","2018-10-30T14:00:00Z",12.02,10.69,13.23,0.51,1800,0.68,0.02,0,,,,,,,,
"2018-10-30T14:00:00Z","2018-10-30T14:30:00Z",20.88,13.17,69.45,134.07,1800,3.58,0.27,0,,,,,,,,
"2018-10-30T14:30:00Z","2018-10-30T15:00:00Z",19.25,14.54,58.75,54.40,1800,3.02,0.17,0,,,,,,,,
"2018-10-30T15:00:00Z","2018-10-30T15:30:00Z",31.62,17.28,185.83,532.46,1800,9.54,0.54,0,,,,,,,,
"2018-10-30T15:30:00Z","2018-10-30T16:00:00Z",32.83,19.58,270.40,712.40,1800,13.85,0.63,0,,,,,,,,
"2018-10-30T16:00:00Z","2018-10-30T16:30:00Z",94.36,22.30,902.67,20971.70,1800,46.54,3.41,0,,,,,,,,
"2018-10-30T16:30:00Z","2018-10-30T17:00:00Z",304.40,28.30,852.07,40199.12,1800,44.47,4.73,0,,,,,,,,
"2018-10-30T17:00:00Z","2018-10-30T17:30:00Z",72.02,20.29,434.32,6560.46,1800,22.48,1.91,0,,,,,,,,
"2018-10-30T17:30:00Z","2018-10-30T18:00:00Z",20.38,18.92,31.53,0.76,1800,1.61,0.02,0,,,,,,,,
"2018-10-30T18:00:00Z","2018-10-30T18:30:00Z",21.64,16.44,65.89,43.94,1800,3.38,0.16,0,,,,,,,,
"2018-10-30T18:30:00Z","2018-10-30T19:00:00Z",16.22,15.30,17.43,0.16,1800,0.89,0.01,0,,,,,,,,
"2018-10-30T19:00:00Z","2018-10-30T19:30:00Z",18.34,13.17,65.46,69.27,1800,3.36,0.20,0,,,,,,,,
"2018-10-30T19:30:00Z","2018-10-30T20:00:00Z",48.74,12.56,183.01,1827.50,1800,9.55,1.01,0,,,,,,,,
"2018-10-30T20:00:00Z","2018-10-30T20:30:00Z",17.78,9.18,89.57,180.12,1800,4.61,0.32,0,,,,,,,,
"2018-10-30T20:30:00Z","2018-10-30T21:00:00Z",8.88,7.25,15.84,2.04,1800,0.81,0.03,0,,,,,,,,
"2018-10-30T21:00:00Z","2018-10-30T21:30:00Z",5.97,4.64,7.70,0.67,1800,0.40,0.02,0,,,,,,,,
"2018-10-30T21:30:00Z","2018-10-30T22:00:00Z",3.20,1.43,4.73,0.88,1800,0.25,0.02,0,,,,,,,,
"2018-10-30T22:00:00Z","2018-10-30T22:30:00Z",0.61,0.19,1.54,0.12,1800,0.09,0.01,0,,,,,,,,
"2018-10-30T22:30:00Z","2018-10-30T23:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-30T23:00:00Z","2018-10-30T23:30:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-30T23:30:00Z","2018-10-31T00:00:00Z",0.26,0.10,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T00:00:00Z","2018-10-31T00:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T00:30:00Z","2018-10-31T01:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T01:00:00Z","2018-10-31T01:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T01:30:00Z","2018-10-31T02:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T02:00:00Z","2018-10-31T02:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T02:30:00Z","2018-10-31T03:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T03:00:00Z","2018-10-31T03:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T03:30:00Z","2018-10-31T04:00:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T04:00:00Z","2018-10-31T04:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T04:30:00Z","2018-10-31T05:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T05:00:00Z","2018-10-31T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T05:30:00Z","2018-10-31T06:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T06:00:00Z","2018-10-31T06:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T06:30:00Z","2018-10-31T07:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T07:00:00Z","2018-10-31T07:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T07:30:00Z","2018-10-31T08:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T08:00:00Z","2018-10-31T08:30:00Z",0.25,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T08:30:00Z","2018-10-31T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T09:00:00Z","2018-10-31T09:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T09:30:00Z","2018-10-31T10:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T10:00:00Z","2018-10-31T10:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T10:30:00Z","2018-10-31T11:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T11:00:00Z","2018-10-31T11:30:00Z",0.38,0.18,0.81,0.03,1800,0.07,0.00,0,,,,,,,,
"2018-10-31T11:30:00Z","2018-10-31T12:00:00Z",2.00,0.72,3.39,0.59,1800,0.18,0.02,0,,,,,,,,
"2018-10-31T12:00:00Z","2018-10-31T12:30:00Z",4.79,3.26,6.54,0.92,1800,0.34,0.02,0,,,,,,,,
"2018-10-31T12:30:00Z","2018-10-31T13:00:00Z",8.09,6.43,10.48,0.98,1800,0.54,0.02,0,,,,,,,,
"2018-10-31T13:00:00Z","2018-10-31T13:30:00Z",14.15,10.39,17.75,5.28,1800,0.91,0.05,0,,,,,,,,
"2018-10-31T13:30:00Z","2018-10-31T14:00:00Z",15.31,12.35,18.31,4.21,1800,0.94,0.05,0,,,,,,,,
"2018-10-31T14:00:00Z","2018-10-31T14:30:00Z",28.31,13.94,184.01,933.47,1800,9.49,0.72,0,,,,,,,,
"2018-10-31T14:30:00Z","2018-10-31T15:00:00Z",33.75,18.64,64.49,76.80,1800,3.32,0.21,0,,,,,,,,
"2018-10-31T15:00:00Z","2018-10-31T15:30:00Z",39.90,25.48,141.20,146.24,1800,7.22,0.29,0,,,,,,,,
"2018-10-31T15:30:00Z","2018-10-31T16:00:00Z",38.98,15.94,188.48,832.47,1800,9.71,0.68,0,,,,,,,,
"2018-10-31T16:00:00Z","2018-10-31T16:30:00Z",80.70,20.25,451.28,5817.11,1800,23.29,1.80,0,,,,,,,,
"2018-10-31T16:30:00Z","2018-10-31T17:00:00Z",197.95,43.89,765.68,22619.17,1800,39.69,3.54,0,,,,,,,,
"2018-10-31T17:00:00Z","2018-10-31T17:30:00Z",61.07,23.87,437.47,5569.74,1800,22.59,1.76,0,,,,,,,,
"2018-10-31T17:30:00Z","2018-10-31T18:00:00Z",23.06,18.72,27.18,3.11,1800,1.39,0.04,0,,,,,,,,
"2018-10-31T18:00:00Z","2018-10-31T18:30:00Z",21.39,18.07,68.09,14.01,1800,3.48,0.09,0,,,,,,,,
"2018-10-31T18:30:00Z","2018-10-31T19:00:00Z",17.92,15.12,19.37,0.46,1800,0.99,0.02,0,,,,,,,,
"2018-10-31T19:00:00Z","2018-10-31T19:30:00Z",23.90,14.70,40.16,23.21,1800,2.06,0.11,0,,,,,,,,
"2018-10-31T19:30:00Z","2018-10-31T20:00:00Z",43.27,22.10,145.16,638.73,1800,7.50,0.60,0,,,,,,,,
"2018-10-31T20:00:00Z","2018-10-31T20:30:00Z",14.38,11.59,25.11,4.81,1800,1.29,0.05,0,,,,,,,,
"2018-10-31T20:30:00Z","2018-10-31T21:00:00Z",13.85,10.20,18.94,3.89,1800,0.97,0.05,0,,,,,,,,
"2018-10-31T21:00:00Z","2018-10-31T21:30:00Z",6.08,4.60,10.20,1.73,1800,0.53,0.03,0,,,,,,,,
"2018-10-31T21:30:00Z","2018-10-31T22:00:00Z",3.32,1.11,5.37,1.31,1800,0.28,0.03,0,,,,,,,,
"2018-10-31T22:00:00Z","2018-10-31T22:30:00Z",0.50,0.16,1.18,0.06,1800,0.08,0.01,0,,,,,,,,
"2018-10-31T22:30:00Z","2018-10-31T23:00:00Z",0.26,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T23:00:00Z","2018-10-31T23:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-31T23:30:00Z","2018-11-01T00:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
